frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
744,31.0,0.2012028068438914,0.18207557308571304,0.5894641493243724,0.2222584670561278,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.578127573079283,0.27198087093014506,0.25399348899228325,0.524945777995286,0.28804287540048223,0.024095658320015218,0.31524096727456924,0.312135882105988,0.3656653675995116,0.0009053647747582771,0,0,DATA
748,31.166666666666668,0.20661725427350427,0.195913054740009,0.6101890550778193,0.20759876743471936,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5754796135756179,0.2754853377589278,0.25494363433337675,0.5245175243327271,0.29469330906236557,0.024559319828331,0.32600383057289956,0.3235052660175222,0.37053172110469734,0.0023675238911804266,0,0,DATA
752,31.333333333333332,0.21303733031674207,0.2115049275444459,0.6158536861422358,0.19345843514841313,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5714109324355867,0.28090240219280493,0.2565768939047848,0.5238433326858041,0.30106599589113847,0.02528225671280779,0.33465752111620517,0.33131138643863883,0.3721006009385295,0.003706335048438795,0,0,DATA
756,31.5,0.21268261244134407,0.22276092638922412,0.6057851134979109,0.18935260706420654,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5678265683361738,0.28567920119950596,0.2569923810223736,0.52324711523216,0.3043321958396046,0.025927221754847934,0.33707526255017184,0.3323116877997524,0.3704152201997839,0.0029255500745675733,0.14483278682236736,0,DATA
760,31.666666666666668,0.1988283868568795,0.2282807805222518,0.5569584774833903,0.1735081652142328,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5131738092519118,0.3339420167662804,0.26668442014983645,0.5264420869909039,0.32657174979845505,0.034140061190143116,0.32674703188358595,0.3155163493467171,0.35448222838766674,0.037535871259499774,0,0,DATA
764,31.833333333333332,0.18644537141779785,0.2187017348775825,0.5072483035856675,0.18664678025253667,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.49878958111201366,0.3457387286558053,0.26699159864586813,0.526525426228104,0.3256868121277018,0.03639044913322896,0.3104967757583573,0.2956089373355465,0.34200724953028827,0.008829372841818247,0,0,DATA
768,32.0,0.17398730125062845,0.2056510486710269,0.45751896565794337,0.20303588571081513,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.497214956773421,0.3456235500848272,0.26446755745957207,0.5257957033442968,0.3172209932456967,0.036492613829599944,0.2928390196567564,0.274617157987001,0.3296493261923126,0.001404614698622279,0,0,DATA
772,32.166666666666664,0.1727365418656779,0.2078093166277002,0.4439670144868945,0.21522242605082958,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.49628933320094176,0.34619331154140226,0.26344768563284365,0.5250480108297697,0.3166693397149882,0.03662006539755771,0.2907417847282258,0.272383381975367,0.32889731072255923,0.0008384189519275628,0,0,DATA
776,32.333333333333336,0.17145710915242166,0.20102073723066377,0.4302717469107479,0.2137262419047782,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.49743724780257564,0.3444634377472046,0.2628730432150413,0.5264869050276855,0.31273960864290357,0.036354043594180464,0.28503141291153067,0.265153864986452,0.32402802681843124,0.0011508102712112962,0.0856708304574593,0,DATA
780,32.5,0.1715749447481984,0.148703701174482,0.43492248621977886,0.21017668820573807,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.508768199754864,0.3292957055132144,0.2627253959648137,0.5309680473659608,0.29569377695030463,0.03396970966877218,0.2650583134700195,0.24529088410593997,0.3166450290570313,0.008882110478835378,0,0,DATA
784,32.666666666666664,0.1615729611823362,0.14341033155396563,0.41678944925742617,0.2098377395620677,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5132790929608589,0.32326324234927273,0.2605806852409144,0.5317288323449341,0.28823767884615886,0.03304118549101685,0.25731396151617,0.23569933359148812,0.3102497762880454,0.004229355697945321,0,0,DATA
788,32.833333333333336,0.1660208621375901,0.13636033390088267,0.43655395485078863,0.21026833623870364,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5161128604298049,0.319479504057227,0.2608713312243479,0.5322038177564841,0.28758423286112744,0.032464324907606784,0.2593364437646601,0.23974132606697804,0.3146643124692762,0.0023027172481417204,0,0,DATA
792,33.0,0.16686541603821017,0.1448290250491503,0.45148541120717123,0.212709124181511,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5151845655293524,0.32071561609112825,0.2611358813385082,0.5320499091897597,0.2916378612577188,0.032652454958915764,0.26587912227536764,0.24802122900760462,0.3202400932092354,0.0008096523495046415,0,0,DATA
796,33.166666666666664,0.16566617699430203,0.15154907739384568,0.45652990174594643,0.21177224951330129,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5134948660668307,0.32296806435781333,0.26096340617353553,0.5317685347876779,0.2945364633472931,0.03299638049537222,0.2693361935122192,0.2518890618315127,0.3222019248576008,0.0013715409647264882,0.0454647232181537,0,DATA
800,33.333333333333336,0.1522772056204961,0.1800249497100488,0.41138347187651875,0.21319815269666495,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.563567690978338,0.28109024314763026,0.22722985095907391,0.5276710329370158,0.26753425702487454,0.02576214141067994,0.26901946219005374,0.24720027784074086,0.31413298173696647,0.04189473377871734,0,0,DATA
804,33.5,0.1352609272875817,0.17095896808662656,0.3865203586888682,0.22243690758609447,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.580493394592709,0.2659884219300171,0.2135363659448234,0.5267590917386369,0.253047281580985,0.023432618991915777,0.25701719123657185,0.23363557105743687,0.3067034293411349,0.015240336615411548,0,0,DATA
808,33.666666666666664,0.13809015994218202,0.18267567069120239,0.4268171800041308,0.22813592831868937,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5831105981300593,0.26473855229401433,0.21002245929801433,0.5260754247879631,0.2594619502156188,0.02317700631073079,0.2703290830723748,0.25154704709802556,0.319957867472616,0.002460326606720705,0,0,DATA
812,33.833333333333336,0.1491377707600134,0.19517578365459903,0.4613927207930376,0.2356422570311018,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.581270735468951,0.2678636230329646,0.2112882855757162,0.5254328207490422,0.26867013764172426,0.023554090952115237,0.28445375857908106,0.26987990955486374,0.3330827964386178,0.0020769198925868018,0,0,DATA
816,34.0,0.16812789351851853,0.22924369595815347,0.5048358624245908,0.24470133682785764,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5735645150868722,0.278340159699645,0.21565595923831282,0.5240476626067413,0.28750167561863826,0.02492576540418626,0.3105675763785145,0.3012439494971281,0.35276459692724094,0.007516810237118597,0.16206374839876758,0,DATA
820,34.166666666666664,0.194439927413273,0.2503910848910213,0.5499086357872474,0.2512877767099912,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5668116972963463,0.287404389600852,0.22249178845499026,0.5228919565514007,0.30410094889900574,0.02614504614136227,0.33330349340314386,0.32914578784623644,0.3711533899737374,0.0075509589694701396,0,0,DATA
824,34.333333333333336,0.20544623030836265,0.2513055872886538,0.5457523620760079,0.2561322188186433,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5645938064556857,0.29037971924255124,0.22685386082796233,0.5225132371508815,0.306607996138251,0.02655095692995184,0.3350393001989669,0.3309504114818007,0.3723210156168118,0.0031850976184439606,0,0,DATA
828,34.5,0.1999099212334506,0.2748696659104406,0.521668455216815,0.2596468646514431,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5589799826929123,0.2978702601491613,0.2269998576341224,0.5215748785789631,0.31168018554591886,0.02758701693011246,0.3385408884608606,0.33239507364105525,0.3699839489543504,0.004416787158514512,0,0,DATA
832,34.666666666666664,0.2186681042609351,0.312244370910643,0.5344204433901502,0.2568772063831346,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5494471475140377,0.310582339821201,0.23098287511174218,0.5199852563323806,0.3282074930414417,0.029386089419023383,0.35979280470110553,0.3546452228718028,0.3801000383968013,0.008742644109511357,0,0,DATA
836,34.833333333333336,0.22734113143120493,0.3189496008575856,0.532976465206095,0.24816695001354663,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5451791986715174,0.3162734281079569,0.23399911606078477,0.5192736866102627,0.3328671373417575,0.030208024142303103,0.3639207064771255,0.3577577011924584,0.3798700797859383,0.004325092692772915,0.27555737696036137,0,DATA
840,35.0,0.2287273362870789,0.3197412708057889,0.5160835615372819,0.2524471375707275,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6090630177550374,0.3073473197999871,0.2398843002432267,0.4917948312224878,0.3258930949991877,0.025232221077773724,0.36113603469381894,0.35371175779798864,0.37676026235798904,0.026231703857977223,0,0,DATA
844,35.166666666666664,0.2222158067286744,0.31867691786788666,0.4871200039030611,0.24301597258684057,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6284516775970528,0.30437146848498353,0.24028243429069435,0.48358842695898185,0.3195634918599869,0.0237486287856126,0.353615276080133,0.34235152692249193,0.3668223340561307,0.00758754840149554,0,0,DATA
848,35.333333333333336,0.2125070046715267,0.3090767200645417,0.4526285596428557,0.24440141025626388,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6362843170883599,0.30079065770554586,0.2383630260729336,0.48146251260304707,0.31101871377476953,0.02297447869097094,0.3409351476953244,0.32636079787860506,0.3560656506487475,0.004444286162835163,0,0,DATA
852,35.5,0.21736909774593596,0.27672459721859644,0.45777606629606465,0.25783955685908316,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6454280547334005,0.29065782007484986,0.23880824315323135,0.48195706259587484,0.3013068656494513,0.021642412820886643,0.32999621850246996,0.3172804340113535,0.3556735475131627,0.006573930785344785,0,0,DATA
856,35.666666666666664,0.2235824050506955,0.2867667389252647,0.4674299457489568,0.26282136419301627,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6460623262685122,0.2904297684635082,0.24024660281132018,0.48175395263398973,0.3046315797677984,0.021586747692793225,0.3371865125366676,0.32593429672423363,0.36121103082964856,0.0007668942681807456,0.12732039568707293,0,DATA
860,35.833333333333336,0.21791467655438249,0.2699118693584823,0.43026514878798877,0.2644541132409513,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6497921303380702,0.2856419895014066,0.23948788772452112,0.48228294008026157,0.29421424930674844,0.021007155252149416,0.32187805961849847,0.3070726390147612,0.34915137811434493,0.0030920993728195214,0,0,DATA
864,36.0,0.2170087172155187,0.24774856873649487,0.43919863693620376,0.24645592436264688,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.655565364689555,0.2779999316386197,0.23907002173731998,0.48321735183591263,0.28636250076510283,0.020108089064758087,0.3146182451315737,0.29890635445482755,0.34437002134855327,0.004611052733824293,0,0,DATA
868,36.166666666666664,0.21535604025263952,0.24361478826715136,0.4506648736295712,0.2323378346816754,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6581654288935624,0.2745498557483674,0.238597599778955,0.483642357679035,0.28431006101479134,0.019708632759286266,0.31492744488993396,0.2989503689144273,0.34362762781901135,0.002174187350874925,0,0,DATA
872,36.333333333333336,0.20589672233743928,0.22741524187837653,0.4526549681989015,0.23030418956799356,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6623473528964073,0.26897895999243476,0.23646941642925345,0.4843368435555789,0.27777631624958415,0.01907250614988956,0.30695378166525,0.29097235063530824,0.3403425586887714,0.00396033436949302,0,0,DATA
876,36.5,0.20077584920186023,0.2199424824825377,0.46690700710152144,0.24296882352987356,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.665171209570387,0.2652153186348201,0.23475557806587138,0.4848067358973964,0.27612965010762447,0.018648362111799256,0.3057909110603227,0.29250114731683097,0.3448054939838686,0.0027671121316587923,0.0659827447447613,0,DATA
880,36.666666666666664,0.21824451802622757,0.2179301727827777,0.511562103769388,0.2477252446323307,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6495543335864279,0.2648029852918317,0.25579292162871026,0.4928213405608702,0.28250664250006147,0.019487802316268853,0.31741074027886546,0.3090621283124061,0.35836557279879944,0.012355517629928795,0,0,DATA
884,36.833333333333336,0.21031447701944025,0.1915494926609339,0.5208016063696064,0.2539318304121208,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6504092136168271,0.2572926948548189,0.2604388160861366,0.49614904576417695,0.27450215988103355,0.018888902660237794,0.30712036054881414,0.30031635742035556,0.35716665948585674,0.004337021641612797,0,0,DATA
888,37.0,0.20666638517052122,0.21334604708815139,0.5263505287040938,0.265623430258004,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6460884011962313,0.26114264296333595,0.2610664851350915,0.49638447792021634,0.2811412647805589,0.01940849616026915,0.3162191484168148,0.31113919750639335,0.36379688401784593,0.0029328098593559004,0,0,DATA
892,37.166666666666664,0.21146677821769738,0.212653551177062,0.5508141381953926,0.27208993834722933,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6449375816113815,0.262103728540786,0.262262868389685,0.49647934492391615,0.2851854416875536,0.019543268582116743,0.32179495056007407,0.319808011407705,0.3715822529265699,0.0011027628056311338,0,0,DATA
896,37.333333333333336,0.22374917515082954,0.21409359862009397,0.5875675734717448,0.2759450503966752,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6442899257728897,0.26279526749807,0.2652010867220208,0.4964574033645201,0.2913779811225998,0.019630574062737074,0.3321781359791837,0.3342520515593945,0.3829858809653151,0.0014258043760371948,0.06422807958602819,0,DATA
900,37.5,0.23838743296463882,0.22341732430877792,0.6283530082097725,0.27031705410254464,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6421376466267186,0.26561337237808674,0.2691565863626215,0.4961244904975973,0.3004008331027021,0.01996113557059353,0.3469923647650247,0.3525820241896251,0.39491902502567944,0.0029752945555961974,0,0,DATA
904,37.666666666666664,0.24523803444989106,0.22395617075352325,0.6520536229880457,0.2577247411274401,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6413788051294707,0.26660968084662046,0.27178186256670467,0.4960057570119544,0.3039732629881904,0.020078495284945753,0.3533181465956279,0.36001863620054525,0.39909160324046394,0.001460142056621594,0,0,DATA
908,37.833333333333336,0.25337706997863246,0.21605240128486142,0.6651524452192071,0.2500386237838578,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6428109442687152,0.26469551793595525,0.2742786428889653,0.4962467688976648,0.3034756989431008,0.019854731842647914,0.35440421036014375,0.36164597045381897,0.40045742346211266,0.0019476941240568018,0,0,DATA
912,38.0,0.259059887977627,0.21934732160871098,0.6751910317495728,0.2429502124226232,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6425486527424802,0.26504384675343357,0.27622106876543234,0.4962037502520431,0.3055876028545177,0.019895458821909393,0.3588664593955556,0.36640323700614397,0.4026119076709341,0.0008510154067267924,0,0,DATA
916,38.166666666666664,0.2651538540095526,0.22435527919490614,0.6774744882185563,0.2349787500066021,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6414182941915086,0.26655057352281164,0.27808352939507686,0.49601556614283987,0.307735585692127,0.02007183346098871,0.36254512693021546,0.3695131039461001,0.4029490695460975,0.0014998486499980441,0.09032883768717612,0,DATA
920,38.333333333333336,0.26268863514957264,0.20576177420602076,0.6673777094553659,0.22723905167902347,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6615384954477751,0.26962671295493984,0.27211354561574913,0.48441739579864246,0.30488788965969793,0.01916423521618196,0.35259532541002725,0.357779654716835,0.39584138755545345,0.00972210815590746,0,0,DATA
924,38.5,0.2610318012087313,0.21406106407231634,0.6658544678975431,0.2208153442302468,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.665831704952733,0.272873355947141,0.2699746153543741,0.48064746955006293,0.30759147783346874,0.019148981065343244,0.3552790262568127,0.3596686606629604,0.3952550457621026,0.0032262609195113736,0,0,DATA
928,38.666666666666664,0.25968654422238985,0.2242778758032528,0.6622431148507519,0.21510950882113686,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6649741373407237,0.2767080561294636,0.2690504323088299,0.47915890326490634,0.31075777147892547,0.019467914594004442,0.3583744289425608,0.36183234450311835,0.39460903647958917,0.0018721502799586842,0,0,DATA
932,38.833333333333336,0.25129586423244515,0.21606551269516952,0.6466265519390102,0.2045922867342293,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6664414633098183,0.27555900451389703,0.26701113459727827,0.4789997660881422,0.30578843158021135,0.019302162246666317,0.3502880351189901,0.3511325721796828,0.38653052886906525,0.0015518917654042674,0,0,DATA
936,39.0,0.24436739305765043,0.21714854080595403,0.6322296726883055,0.19871920694489043,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.666654225197282,0.2755175369002467,0.2649443663371059,0.4789141189512356,0.30342000911410494,0.019286947430047326,0.3464561762782041,0.3452737174348924,0.38122630019765946,0.0007736659204287862,0.0651445622417862,0,DATA
940,39.166666666666664,0.2444500089031339,0.19007459004326893,0.6513878696266476,0.1929332313353758,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.672403583423685,0.2679243904025998,0.2643416851866057,0.4798360130868575,0.29660644296934635,0.018431924743949918,0.33947475852989517,0.33962952181946626,0.3808058232804877,0.00464839529151669,0,0,DATA
944,39.333333333333336,0.242981941040305,0.20954627720339636,0.6501718173414921,0.19476583340815615,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6700393365879791,0.2710985188581414,0.26385258659026156,0.4794310722769397,0.301436322367958,0.0187848878978142,0.3467266093643492,0.3469430276326828,0.38364227691149105,0.0020091579625305576,0,0,DATA
948,39.5,0.2396481756431205,0.2159152241819836,0.6404525800521494,0.19095522309472085,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6679925836717641,0.2738340625488084,0.2630057662779496,0.4790866768897138,0.3025112459798988,0.01909213731799383,0.3466635876184787,0.34552702112653444,0.38107231103353795,0.001876372306397996,0,0,DATA
952,39.666666666666664,0.2382213829709234,0.21357455040447398,0.6325785305204731,0.1828724272601609,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6678700992901765,0.2739993369983057,0.26245209372309464,0.4790652818557589,0.3008535616542364,0.019110708244278997,0.3438671496667002,0.3411348986381323,0.37699345914986077,0.00028047712864661306,0,0,DATA
956,39.833333333333336,0.23841754650578179,0.21500580468757832,0.6265883156009948,0.17557244107976655,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6675327905762485,0.27444967053242414,0.26232718629895835,0.4790087694456636,0.3003576303052396,0.01916155837872844,0.34328084110301793,0.3392195699644628,0.3742702126798638,0.00030418322406091286,0.06450174140627349,0,DATA
960,40.0,0.2369115748596447,0.23184818906989246,0.6213211966557037,0.17688013704099764,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6177798377893442,0.2779060980338416,0.2596377199661159,0.502157032088407,0.3044260441405837,0.022306475912663323,0.3486631767376579,0.34420596330069686,0.37559073262852066,0.018632948873721394,0,0,DATA
964,40.166666666666664,0.23614577441553541,0.23693944406571749,0.61466810512056,0.17726769082154106,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6017847884041498,0.28036857768309786,0.2586700619730002,0.508923316956376,0.3058739998609452,0.02344587682224949,0.34921590034013733,0.3441321331277162,0.37469207870580623,0.006475062342522116,0,0,DATA
968,40.333333333333336,0.2349633596761354,0.23799253713454518,0.6046541121630377,0.1747393765336105,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5967651240441376,0.28140218763714653,0.2581314574797915,0.5109163441593578,0.3052652558188149,0.023828947007370344,0.34739785602828394,0.3410598580913175,0.3717226400952237,0.0021972929357565265,0,0,DATA
972,40.5,0.2341508505111446,0.23683985787519649,0.5944494735138844,0.16205980466638184,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5955012873805972,0.2813895204307435,0.2577992492071808,0.5115545960943296,0.3032764865676905,0.023902556739353646,0.3447333547617156,0.33610693577311107,0.36638141325408824,0.0005362373808514009,0,0,DATA
976,40.666666666666664,0.2333588971111949,0.24068625633096463,0.5868016141701626,0.14732717756834876,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5943143927058236,0.2824627118364376,0.2575332765114081,0.5116114477288694,0.30296542068686594,0.024064121925758276,0.3445839515952886,0.3337194839625085,0.36202068742692145,0.0008420195920800974,0.12828181208153533,0,DATA
980,40.833333333333336,0.2324850152400704,0.242852456380558,0.5859192890112394,0.1398729168702878,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5935034222929771,0.283391205272032,0.2572699695097402,0.5115526862174954,0.3033951487594743,0.024191486570023374,0.3450991902091164,0.33340106399063785,0.360546795817905,0.0006675902833696012,0,0,DATA
984,41.0,0.23359473196329816,0.24939072697884546,0.5893486292241632,0.12684896910086146,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5918870943434826,0.2855004690702308,0.2574240179211177,0.5113062182931433,0.3056861705867516,0.024468449459695618,0.3486223098356617,0.3359647228615329,0.35989105357931656,0.0012932133863569433,0,0,DATA
988,41.166666666666664,0.23383236708144797,0.26299867737042476,0.5865637754250914,0.11245226720961009,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5885445263764029,0.28994347431933265,0.25752013581934236,0.5107559996521321,0.3096382060767788,0.02505275420552778,0.35355604625610904,0.33918030371294794,0.35838045582185024,0.002627230371468762,0,0,DATA
992,41.333333333333336,0.2321665645424837,0.269706619515957,0.5643191858549049,0.11054812455592199,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5861330881357171,0.2931545996948122,0.25719915265562726,0.5103561560847354,0.30975937138766463,0.02547866766364542,0.35145714469249173,0.3346665289269432,0.3532780909664994,0.0019811822599601534,0,0,DATA
996,41.5,0.23035356570512824,0.25977337852069426,0.5671028002687449,0.11197984820682345,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5874956372725165,0.2913366298287825,0.2567221279506681,0.5105838664493505,0.3073255336775132,0.02523730247360588,0.3476779714096836,0.3313088894506092,0.35258905326711476,0.0012191812359294378,0.1180982432722736,0,DATA
