frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
772,32.166666666666664,0.1727365418656779,0.2078093166277002,0.4439670144868945,0.21522242605082958,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.4721470667362781,0.32205104507673865,0.2568258974476309,0.5250480108297697,0.30218397983619,0.03569907364892475,0.27464694041845006,0.272383381975367,0.30475504425789557,0.0008384189519275812,0,0,DATA
776,32.333333333333336,0.17145710915242166,0.20102073723066377,0.4302717469107479,0.2137262419047782,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.4732949813379119,0.32032117128254095,0.25625125502982854,0.5264869050276855,0.2982542487641054,0.035430101384628855,0.2689365686017549,0.265153864986452,0.2998857603537675,0.0011508102712112962,0.0856708304574593,0,DATA
780,32.5,0.1715749447481984,0.148703701174482,0.43492248621977886,0.21017668820573807,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.4846259332902003,0.30515343904855075,0.25610360777960095,0.5397362471208248,0.28120841707150646,0.03302631545911584,0.24896346916024376,0.24529088410593997,0.2925027625923676,0.008882110478835395,0,0,DATA
784,32.666666666666664,0.1615729611823362,0.14341033155396563,0.41678944925742617,0.2098377395620677,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.4891368264961953,0.2991209758846091,0.2539588970557016,0.545007925305793,0.27375231896736074,0.03209007711041295,0.24121911720639422,0.23569933359148812,0.28610750982338173,0.004229355697945303,0,0,DATA
788,32.833333333333336,0.1660208621375901,0.13636033390088267,0.43655395485078863,0.21026833623870364,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.4919705939651412,0.29533723759256336,0.25424954303913516,0.5483166781862889,0.27309887298232927,0.03150840029276645,0.24324159945488427,0.23974132606697804,0.29052204600461246,0.002302717248141739,0,0,DATA
792,33.0,0.16686541603821017,0.1448290250491503,0.45148541120717123,0.212709124181511,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.49104229906468877,0.29657334962646464,0.25451409315329543,0.547234474719112,0.27715250137892067,0.03169809093875963,0.24978427796559188,0.24802122900760462,0.29609782674457175,0.00080965234950466,0,0,DATA
796,33.166666666666664,0.16566617699430203,0.15154907739384568,0.45652990174594643,0.21177224951330129,0.45632582720588233,0.3295485304063205,0.28026679942810456,0.4940921160130719,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.48935259960216704,0.29882579789314967,0.2543416179883228,0.5452634008545086,0.2800511034684949,0.03204486954184847,0.25324134920244346,0.2518890618315127,0.29805965839293713,0.0013715409647264698,0.0454647232181537,0,DATA
800,33.333333333333336,0.1522772056204961,0.1800249497100488,0.41138347187651875,0.21319815269666495,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5394254245136744,0.2569479766829666,0.22060806277386114,0.5518132994016796,0.2530488971460763,0.024852178109393802,0.252924617880278,0.24720027784074086,0.2899907152723028,0.04189473377871735,0,0,DATA
804,33.5,0.1352609272875817,0.17095896808662656,0.3865203586888682,0.22243690758609447,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5563511281280452,0.24184615546535346,0.20691457775961064,0.5509013582033007,0.23856192170218682,0.022531902548142423,0.2409223469267961,0.23363557105743687,0.28256116287647126,0.015240336615411493,0,0,DATA
808,33.666666666666664,0.13809015994218202,0.18267567069120239,0.4268171800041308,0.22813592831868937,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5589683316653956,0.24059628582935072,0.20340067111280158,0.5502176912526269,0.24497659033682065,0.022283222080229852,0.254234238762599,0.25154704709802556,0.29581560100795234,0.0024603266067207328,0,0,DATA
812,33.833333333333336,0.1491377707600134,0.19517578365459903,0.4613927207930376,0.2356422570311018,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5571284690042874,0.24372135656830096,0.20466649739050344,0.5495750872137057,0.25418477776292603,0.02266682256714864,0.2683589142693053,0.26987990955486374,0.30894052997395416,0.0020769198925867836,0,0,DATA
816,34.0,0.16812789351851853,0.22924369595815347,0.5048358624245908,0.24470133682785764,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5494222486222085,0.25419789323498126,0.20903417105310007,0.5481899290714051,0.27301631573984,0.024052542179145854,0.29447273206873875,0.3012439494971281,0.3286223304625773,0.007516810237118615,0.16206374839876758,0,DATA
820,34.166666666666664,0.194439927413273,0.2503910848910213,0.5499086357872474,0.2512877767099912,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5426694308316826,0.26326212313618835,0.21587000026977748,0.5470342230160644,0.28961558902020756,0.02528354148900986,0.31720864909336804,0.32914578784623644,0.34701112350907376,0.007550958969470112,0,0,DATA
824,34.333333333333336,0.20544623030836265,0.2513055872886538,0.5457523620760079,0.2561322188186433,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5404515399910219,0.2662374527778876,0.22023207264274958,0.5466555036155453,0.2921226362594528,0.025693292398366162,0.3189444558891911,0.3309504114818007,0.34817874915214814,0.003185097618444007,0,0,DATA
828,34.5,0.1999099212334506,0.2748696659104406,0.521668455216815,0.2596468646514431,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5348377162282486,0.27372799368449763,0.22037806944890964,0.5457171450436269,0.29719482566712063,0.026738867121653496,0.32244604415108485,0.33239507364105525,0.3458416824896867,0.004416787158514475,0,0,DATA
832,34.666666666666664,0.2186681042609351,0.312244370910643,0.5344204433901502,0.2568772063831346,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5253048810493741,0.2864400733565373,0.22436108692652942,0.5441275227970442,0.3137221331626435,0.02855405798578357,0.34369796039132977,0.3546452228718028,0.3559577719321376,0.00874264410951132,0,0,DATA
836,34.833333333333336,0.22734113143120493,0.3189496008575856,0.532976465206095,0.24816695001354663,0.2157220179738562,0.5315473444658441,0.17001633986928105,0.7908578431372549,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5210369322068538,0.29213116164329317,0.22737732787557202,0.5434159530749265,0.31838177746295926,0.029383207849515907,0.34782586216734973,0.3577577011924584,0.3557278133212746,0.0043250926927729345,0.27555737696036137,0,DATA
840,35.0,0.2287273362870789,0.3197412708057889,0.5160835615372819,0.2524471375707275,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5849207512903737,0.28320505333532336,0.23326251205801396,0.5159370976871513,0.31140773512038944,0.02468603356153109,0.3450411903840432,0.35371175779798864,0.3526179958933254,0.026231703857977223,0,0,DATA
844,35.166666666666664,0.2222158067286744,0.31867691786788666,0.4871200039030611,0.24301597258684057,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.604309411132389,0.28022920202031987,0.2336606461054816,0.5077306934236455,0.3050781319811887,0.023285652172717424,0.33752043177035723,0.34235152692249193,0.342680067591467,0.007587548401495485,0,0,DATA
848,35.333333333333336,0.2125070046715267,0.3090767200645417,0.4526285596428557,0.24440141025626388,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6121420506236961,0.2766483912408822,0.23174123788772089,0.5056047790677108,0.29653335389597135,0.022533058322237818,0.32484030338554865,0.32636079787860506,0.3319233841840838,0.004444286162835154,0,0,DATA
852,35.5,0.21736909774593596,0.27672459721859644,0.45777606629606465,0.25783955685908316,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6212857882687367,0.2665155536101862,0.2321864549680186,0.5060993290605384,0.28682150577065313,0.02119597783791661,0.3139013741926942,0.3172804340113535,0.33153128104849905,0.006573930785344777,0,0,DATA
856,35.666666666666664,0.2235824050506955,0.2867667389252647,0.4674299457489568,0.26282136419301627,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6219200598038486,0.26628750199884454,0.23362481462610743,0.5058962190986535,0.2901462198890002,0.021142372194448193,0.32109166822689184,0.32593429672423363,0.3370687643649849,0.0007668942681807825,0.12732039568707293,0,DATA
860,35.833333333333336,0.21791467655438249,0.2699118693584823,0.43026514878798877,0.2644541132409513,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6256498638734065,0.26149972303674296,0.23286609953930837,0.5064252065449252,0.27972888942795027,0.020557415952332958,0.30578321530872266,0.3070726390147612,0.3250091116496812,0.0030920993728195214,0,0,DATA
864,36.0,0.2170087172155187,0.24774856873649487,0.43919863693620376,0.24645592436264688,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6314230982248912,0.253857665173956,0.23244823355210723,0.5073596183005764,0.27187714088630466,0.019648875061552728,0.29852340082179796,0.29890635445482755,0.3202277548838896,0.004611052733824256,0,0,DATA
868,36.166666666666664,0.21535604025263952,0.24361478826715136,0.4506648736295712,0.2323378346816754,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6340231624288988,0.25040758928370377,0.23197581159374225,0.5077846241436987,0.26982470113599316,0.019245109302269147,0.29883260058015815,0.2989503689144273,0.3194853613543477,0.0021741873508749434,0,0,DATA
872,36.333333333333336,0.20589672233743928,0.22741524187837653,0.4526549681989015,0.23030418956799356,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6382050864317437,0.2448366935277711,0.2298476282440407,0.5084791100202426,0.2632909563707859,0.018601940778375695,0.29085893735547425,0.29097235063530824,0.31620029222410767,0.003960334369493039,0,0,DATA
876,36.5,0.20077584920186023,0.2199424824825377,0.46690700710152144,0.24296882352987356,0.16403105426198256,0.7648703959851251,0.18676351443355121,0.8869611247276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6410289431057234,0.24107305217015645,0.22813378988065863,0.50894900236206,0.2616442902288263,0.018173032148512524,0.2896960667505469,0.29250114731683097,0.3206632275192049,0.0027671121316588296,0.0659827447447613,0,DATA
880,36.666666666666664,0.21824451802622757,0.2179301727827777,0.511562103769388,0.2477252446323307,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6254120671217641,0.240660718827168,0.2491711334434975,0.5169636070255339,0.26802128262126323,0.01893120624999643,0.3013158959690897,0.3090621283124061,0.3342233063341357,0.012355517629928888,0,0,DATA
884,36.833333333333336,0.21031447701944025,0.1915494926609339,0.5208016063696064,0.2539318304121208,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6262669471521635,0.2331504283901552,0.25381702790092386,0.5202913122288406,0.26001680000223537,0.018298564488757055,0.2910255162390384,0.30031635742035556,0.3330243930211931,0.004337021641612833,0,0,DATA
888,37.0,0.20666638517052122,0.21334604708815139,0.5263505287040938,0.265623430258004,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6219461347315677,0.23700037649867223,0.2544446969498788,0.52052674438488,0.26665590490176067,0.018815770765133317,0.30012430410703905,0.31113919750639335,0.33965461755318227,0.002932809859355919,0,0,DATA
892,37.166666666666664,0.21146677821769738,0.212653551177062,0.5508141381953926,0.27208993834722933,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6207953151467177,0.23796146207612234,0.25564108020447224,0.52062161138858,0.2707000818087554,0.01894958125909847,0.3057001062502983,0.319808011407705,0.3474399864619062,0.0011027628056311707,0,0,DATA
896,37.333333333333336,0.22374917515082954,0.21409359862009397,0.5875675734717448,0.2759450503966752,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6201476593082259,0.2386530010334063,0.25857929853680806,0.5205996698291839,0.2768926212438016,0.01903710922168771,0.31608329166940796,0.3342520515593945,0.35884361450065144,0.0014258043760371948,0.06422807958602819,0,DATA
900,37.5,0.23838743296463882,0.22341732430877792,0.6283530082097725,0.27031705410254464,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6179953801620548,0.24147110591342302,0.26253479817740877,0.520266756962261,0.28591547322390387,0.01937104638342412,0.33089752045524895,0.3525820241896251,0.3707767585610158,0.0029752945555961787,0,0,DATA
904,37.666666666666664,0.24523803444989106,0.22395617075352325,0.6520536229880457,0.2577247411274401,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.617236538664807,0.24246741438195674,0.2651600743814919,0.520148023476618,0.2894879031093921,0.019489610025864783,0.3372233022858521,0.36001863620054525,0.3749493367758003,0.0014601420566215568,0,0,DATA
908,37.833333333333336,0.25337706997863246,0.21605240128486142,0.6651524452192071,0.2500386237838578,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6186686778040515,0.24055325147129153,0.26765685470375256,0.5203890353623284,0.2889903390643025,0.019263402782837235,0.338309366050368,0.36164597045381897,0.376315156997449,0.0019476941240568018,0,0,DATA
912,38.0,0.259059887977627,0.21934732160871098,0.6751910317495728,0.2429502124226232,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6184063862778165,0.24090158028876985,0.2695992805802196,0.5203460167167067,0.2911022429757195,0.019304565960493045,0.34277161508577986,0.36640323700614397,0.3784696412062704,0.0008510154067267924,0,0,DATA
916,38.166666666666664,0.2651538540095526,0.22435527919490614,0.6774744882185563,0.2349787500066021,0.1701272722630719,0.704561045902615,0.25063163807189537,0.9283016748366013,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6172760277268451,0.242408307058148,0.27146174120986405,0.5201578326075034,0.2932502258133288,0.01948284873975406,0.3464502826204397,0.3695131039461001,0.37880680308143383,0.0014998486499980164,0.09032883768717612,0,DATA
920,38.333333333333336,0.26268863514957264,0.20576177420602076,0.6673777094553659,0.22723905167902347,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6373962289831114,0.24548444649027612,0.2654917574305364,0.5085596622633062,0.29040252978089964,0.01869285306490722,0.3365004811002515,0.357779654716835,0.3716991210907898,0.009722108155907377,0,0,DATA
924,38.5,0.2610318012087313,0.21406106407231634,0.6658544678975431,0.2208153442302468,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6416894384880694,0.24873108948247735,0.26335282716916136,0.5047897360147267,0.29310611795467056,0.01871582503096755,0.3391841819470369,0.3596686606629604,0.3711127792974389,0.0032262609195113923,0,0,DATA
928,38.666666666666664,0.25968654422238985,0.2242778758032528,0.6622431148507519,0.21510950882113686,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6408318708760601,0.2525657896647999,0.26242864412361716,0.50330116972957,0.2962724116001273,0.019049852252469506,0.342279584632785,0.36183234450311835,0.3704667700149255,0.0018721502799586842,0,0,DATA
932,38.833333333333336,0.25129586423244515,0.21606551269516952,0.6466265519390102,0.2045922867342293,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6422991968451547,0.25141673804923337,0.2603893464120655,0.503142032552806,0.2913030717014131,0.018885713516624245,0.33419319080921434,0.3511325721796828,0.3623882624044016,0.0015518917654042674,0,0,DATA
936,39.0,0.24436739305765043,0.21714854080595403,0.6322296726883055,0.19871920694489043,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6425119587326183,0.25137527043558305,0.25832257815189313,0.5030563854158991,0.28893464923530676,0.018871367140725733,0.3303613319684283,0.3452737174348924,0.3570840337329958,0.0007736659204287862,0.0651445622417862,0,DATA
940,39.166666666666664,0.2444500089031339,0.19007459004326893,0.6513878696266476,0.1929332313353758,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6482613169590213,0.24378212393793613,0.257719897001393,0.5039782795515213,0.2821210830905482,0.018006996676801078,0.3233799142201194,0.33962952181946626,0.356663556815824,0.00464839529151669,0,0,DATA
944,39.333333333333336,0.242981941040305,0.20954627720339636,0.6501718173414921,0.19476583340815615,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6458970701233154,0.24695625239347774,0.2572307984050488,0.5035733387416035,0.28695096248915974,0.018364065830018254,0.3306317650545734,0.3469430276326828,0.3595000104468274,0.0020091579625305576,0,0,DATA
948,39.5,0.2396481756431205,0.2159152241819836,0.6404525800521494,0.19095522309472085,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6438503172071004,0.24969179608414466,0.25638397809273683,0.5032289433543774,0.2880258861011006,0.01867480733398507,0.33056874330870295,0.34552702112653444,0.3569300445688743,0.0018763723063979776,0,0,DATA
952,39.666666666666664,0.2382213829709234,0.21357455040447398,0.6325785305204731,0.1828724272601609,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6437278328255128,0.24985707053364203,0.2558303055378819,0.5032075483204226,0.28636820177543815,0.01869359520060676,0.3277723053569244,0.3411348986381323,0.3528511926851971,0.0002804771286466316,0,0,DATA
956,39.833333333333336,0.23841754650578179,0.21500580468757832,0.6265883156009948,0.17557244107976655,0.20741442844498909,0.7636848772379432,0.22916368804466228,0.8514678649237473,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6433905241115846,0.2503074040677605,0.2557053981137456,0.5031510359103275,0.2858722704264414,0.018745018356874713,0.3271859967932422,0.3392195699644628,0.35012794621520016,0.0003041832240609869,0.06450174140627349,0,DATA
960,40.0,0.2369115748596447,0.23184818906989246,0.6213211966557037,0.17688013704099764,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5936375713246805,0.253763831569178,0.25301593178090315,0.5262992985530708,0.28994068426178554,0.02165521825034523,0.33256833242788214,0.34420596330069686,0.351448466163857,0.018632948873721338,0,0,DATA
964,40.166666666666664,0.23614577441553541,0.23693944406571749,0.61466810512056,0.17726769082154106,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5776425219394861,0.2562263112184342,0.25204827378778744,0.5330655834210398,0.291388639982147,0.02272601070998291,0.3331210560303616,0.3441321331277162,0.35054981224114257,0.006475062342522135,0,0,DATA
968,40.333333333333336,0.2349633596761354,0.23799253713454518,0.6046541121630377,0.1747393765336105,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.572622857579474,0.2572599211724828,0.25150966929457874,0.5350586106240216,0.2907798959400167,0.02308887209370535,0.3313030117185082,0.3410598580913175,0.34758037363056005,0.002197292935756471,0,0,DATA
972,40.5,0.2341508505111446,0.23683985787519649,0.5944494735138844,0.16205980466638184,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5713590209159335,0.2572472539660798,0.2511774610219681,0.5356968625589933,0.2887911266888923,0.023156010109408667,0.32863851045193987,0.33610693577311107,0.3422391467894246,0.0005362373808513824,0,0,DATA
976,40.666666666666664,0.2333588971111949,0.24068625633096463,0.5868016141701626,0.14732717756834876,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.57017212624116,0.25832044537177395,0.2509114883261954,0.5357537141935329,0.28848006080806776,0.023316998834343097,0.32848910728551284,0.3337194839625085,0.3378784209622578,0.0008420195920801158,0.12828181208153533,0,DATA
980,40.833333333333336,0.2324850152400704,0.242852456380558,0.5859192890112394,0.1398729168702878,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5693611558283134,0.2592489388073683,0.2506481813245275,0.5356949526821592,0.2889097888806761,0.02344495930575569,0.32900434589934063,0.33340106399063785,0.33640452935324133,0.0006675902833696382,0,0,DATA
984,41.0,0.23359473196329816,0.24939072697884546,0.5893486292241632,0.12684896910086146,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5677448278788191,0.2613582026055672,0.25080222973590494,0.5354484847578068,0.29120081070795345,0.023724421319035904,0.33252746552588597,0.3359647228615329,0.3357487871146529,0.0012932133863568691,0,0,DATA
988,41.166666666666664,0.23383236708144797,0.26299867737042476,0.5865637754250914,0.11245226720961009,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5644022599117391,0.265801207854669,0.2508983476341296,0.5348982661167959,0.29515284619798055,0.02431430514538702,0.3374612019463333,0.33918030371294794,0.3342381893571866,0.0026272303714688174,0,0,DATA
992,41.333333333333336,0.2321665645424837,0.269706619515957,0.5643191858549049,0.11054812455592199,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5619908216710534,0.2690123332301486,0.2505773644704145,0.5344984225493989,0.29527401150886645,0.024744272918082937,0.33536230038271597,0.3346665289269432,0.3291358245018357,0.0019811822599601348,0,0,DATA
996,41.5,0.23035356570512824,0.25977337852069426,0.5671028002687449,0.11197984820682345,0.20077376089324617,0.5989889506220871,0.2208217592592593,0.8554193899782135,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5633533708078529,0.2671943633641189,0.25010033976545537,0.534726132914014,0.292840173798715,0.02450059880143769,0.33158312709990784,0.3313088894506092,0.3284467868024511,0.0012191812359294378,0.1180982432722736,0,DATA
1000,41.666666666666664,0.23037693643162396,0.2581258254260626,0.5757679344286022,0.11481981986600126,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.593699933116061,0.2703998103155909,0.2530388422762485,0.5179501282841741,0.2956551180981268,0.02307132681349209,0.3326618068393257,0.3335380797719306,0.33093626878270577,0.012163503923491081,0,0,DATA
1004,41.833333333333336,0.23136066726370036,0.2738894015234233,0.5920649941757735,0.12063738740096439,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5994935508280776,0.2757752457082935,0.25412697650422245,0.5123656017318143,0.30366959984695124,0.02319445052991004,0.3424233953941196,0.34551113105493786,0.338636956724303,0.004085729110897736,0,0,DATA
1008,42.0,0.23042243406443777,0.2907132477424905,0.6056363195869852,0.12891931883198315,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5976986284356784,0.2820985532674431,0.2542563878007695,0.5101014091484392,0.31204017742813694,0.023832613328118667,0.3516795523241363,0.35695261366917763,0.34611592797624346,0.0027492137493652833,0,0,DATA
1012,42.166666666666664,0.2309716134049774,0.2996559247628821,0.6185321575185847,0.13919408952907972,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5952821895436765,0.2864994951008976,0.2544105388512469,0.5091091576777129,0.31811399657839123,0.024349804154356263,0.35794562658672074,0.36553574879463174,0.3527911610856754,0.002323843925311301,0,0,DATA
1016,42.333333333333336,0.23082516994511482,0.2994983940828009,0.6308759553513512,0.14834388065686094,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.594590339318893,0.2877756690605112,0.254426031039819,0.5088169958102977,0.3206900279536007,0.02450007763268108,0.36032208518926906,0.3700615662932348,0.3576687948214248,0.0006611721243230395,0.14471389213331226,0,DATA
1020,42.5,0.229392943742668,0.3029926708166738,0.637909152347264,0.15164849829524926,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5936489861373446,0.2891369187338797,0.2541299111938768,0.5086070475643878,0.32292745228389075,0.0246731268152536,0.3628399900415114,0.37361325260890726,0.3604689364879169,0.0008662409002863636,0,0,DATA
1024,42.666666666666664,0.22668874774803083,0.3109417539865899,0.6408408177662307,0.15688204817094356,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5916972727171977,0.2917710369234668,0.2534731940812203,0.5082658451796678,0.3261245826705623,0.025017491124776366,0.36606511719434376,0.3776549012912057,0.36317050569382114,0.001747516240796813,0,0,DATA
